0.6,-1.4
0.6045527592413756,-1.3988622315321508
0.6091055140672882,-1.3977244542354135
0.6136582644812879,-1.3965866681169794
0.6182110104869625,-1.395448873184042
0.6227637520878743,-1.394311069443794
0.6273164892875852,-1.3931732569034272
0.6318692220896324,-1.3920354355701345
0.6364219504976033,-1.3908976054511086
0.6409746745150346,-1.389759766553542
0.6455273941455397,-1.3886219188846274
0.6500801093926553,-1.3874840624515574
0.654632820259918,-1.3863461972615247
0.659185526750941,-1.3852083233217227
0.6637382288692357,-1.3840704406393427
0.668290926618415,-1.3829325492215787
0.672843620002016,-1.3817946490756234
0.6773963090236008,-1.3806567402086691
0.6819489936867569,-1.3795188226279091
0.6865016739950213,-1.3783808963405368
0.6910543499519815,-1.3772429613537438
0.6956070215611997,-1.3761050176747243
0.7001596888262128,-1.3749670653106707
0.7047123517506085,-1.3738291042687758
0.7092650103379489,-1.3726911345562332
0.7138176645918217,-1.3715531561802357
0.7183703145157383,-1.3704151691479765
0.7229229601133117,-1.3692771734666482
0.7274756013880788,-1.368139169143445
0.7320282383436016,-1.367001156185559
0.7365808709834936,-1.3658631346001842
0.7411334993112657,-1.3647251043945134
0.7456861233305059,-1.36358706557574
0.7502387430447762,-1.3624490181510571
0.7547913584576643,-1.361310962127658
0.7593439695727071,-1.3601728975127367
0.7638965763934668,-1.3590348243134855
0.7684491789235309,-1.357896742537099
0.7730017771664618,-1.3567586521907695
0.7775543711257962,-1.3556205532816914
0.7821069608051472,-1.3544824458170572
0.7866595462080517,-1.3533443298040613
0.7912121273380971,-1.3522062052498967
0.7957647041988459,-1.3510680721617572
0.8003172767938347,-1.3499299305468362
0.8048698451266513,-1.3487917804123273
0.8094224092008832,-1.3476536217654245
0.8139749690200418,-1.3465154546133213
0.8185275245877658,-1.345377278963211
0.8230800759075664,-1.3442390948222878
0.8276326229830312,-1.3431009021977454
0.8321851658177479,-1.3419627010967772
0.8367377044152534,-1.340824491526577
0.8412902387791099,-1.3396862734943393
0.8458427689129304,-1.3385480470072575
0.8503952948202262,-1.3374098120725255
0.8549478165046106,-1.3362715686973372
0.8595003339696202,-1.3351333168888864
0.8640528472188429,-1.3339950566543672
0.8686053562558406,-1.3328567880009738
0.8731578610841757,-1.3317185109358995
0.8777103617074105,-1.3305802254663397
0.8822628581291324,-1.3294419315994872
0.8868153503529292,-1.3283036293425363
0.8913678383823125,-1.3271653187026817
0.895920322220895,-1.3260269996871168
0.9004728018722137,-1.3248886723030364
0.9050252773398817,-1.3237503365576344
0.9095777486274357,-1.3226119924581048
0.9141302157384379,-1.3214736400116422
0.9186826786764761,-1.3203352792254412
0.9232351374451124,-1.3191969101066956
0.9277875920479092,-1.3180585326625995
0.9323400424884792,-1.316920146900348
0.9368924887703343,-1.315781752827135
0.9414449308970617,-1.3146433504501547
0.9459973688722493,-1.3135049397766019
0.9505498026994338,-1.312366520813671
0.9551022323822284,-1.3112280935685567
0.9596546579241697,-1.3100896580484531
0.9642070793288455,-1.308951214260555
0.9687594965998181,-1.3078127622120568
0.9733119097406495,-1.3066743019101534
0.9778643187549275,-1.305535833362039
0.9824167236462142,-1.3043973565749085
0.986969124418072,-1.3032588715559565
0.9915215210740886,-1.3021203783123778
0.996073913617826,-1.300981876851367
1.0005541902669295,-1.2996675728290787
1.0045824163925088,-1.297251263170415
1.0086106348241481,-1.2948349471017626
1.012638845576173,-1.292418624635078
1.0166670486629081,-1.2900022957823156
1.0206952440986536,-1.287585960555432
1.0247234318977858,-1.2851696189663826
1.0287516120746039,-1.2827532710271232
1.032779784643459,-1.2803369167496088
1.0368079496186762,-1.2779205561457951
1.0408361070145553,-1.2755041892276375
1.0448642568454722,-1.2730878160070913
1.048892399125727,-1.2706714364961122
1.0529205338696956,-1.2682550507066546
1.0569486610916268,-1.265838658650674
1.0609767808059478,-1.263422260340126
1.0650048930269076,-1.2610058557869648
1.069032997768882,-1.2585894450031458
1.0730610950461963,-1.2561730280006238
1.0770891848731503,-1.253756604791354
1.0811172672641203,-1.251340175387291
1.0851453422334312,-1.248923739800389
1.089173409795383,-1.2465072980426037
1.093201469964326,-1.2440908501258887
1.0972295227545859,-1.2416743960621999
1.1012575681805132,-1.2392579358634903
1.1052856062564076,-1.2368414695417151
1.1093136369966452,-1.2344249971088292
1.1133416604155004,-1.2320085185767857
1.1173696765273238,-1.2295920339575404
1.1213976853464915,-1.227175543263046
1.1254256868872778,-1.224759046505258
1.1294536811640337,-1.2223425436961295
1.133481668191084,-1.2199260348476153
1.1375096479827795,-1.217509519971669
1.1415376205534453,-1.2150929990802446
1.145565585917407,-1.2126764721852963
1.1495935440889895,-1.2102599392987776
1.1536214950825434,-1.2078434004326424
1.1576494389123941,-1.2054268555988443
1.1616773755928669,-1.2030103048093372
1.1657053051382866,-1.2005937480760744
1.1697332275630044,-1.1981771854110097
1.1737611428813453,-1.1957606168260968
1.1777890511076343,-1.193344042333289
1.1818169522561968,-1.1909274619445396
1.1858448463413835,-1.1885108756718017
1.1898727333775196,-1.1860942835270292
1.1939006133789558,-1.1836776855221744
1.1979284863599664,-1.1812610816691917
1.2019563523349528,-1.1788444719800335
1.2059842113182149,-1.1764278564666533
1.2100120633240525,-1.1740112351410033
1.2140399083668671,-1.171594608015037
1.2180677464609586,-1.1691779751007072
1.2220955776206266,-1.166761336409967
1.2261234018602474,-1.164344691954769
1.230151219194146,-1.1619280417470659
1.2341790296366477,-1.1595113857988104
1.2382068332020777,-1.1570947241219556
1.2422346299047868,-1.1546780567284534
1.2462624197591001,-1.1522613836302567
1.2502902027793428,-1.1498447048393177
1.25431797897984,-1.1474280203675893
1.2583457483749427,-1.1450113302270237
1.2623735109790013,-1.142594634429573
1.2664012668062903,-1.1401779329871893
1.2704290158711857,-1.1377612259118253
1.2744567581880382,-1.1353445132154332
1.278484493771122,-1.1329277949099645
1.2825122226348133,-1.1305110710073722
1.286539944793463,-1.1280943415196079
1.290567660261345,-1.125677606458623
1.2945953690528356,-1.1232608658363699
1.2986230711822346,-1.1208441196648002
1.3026507666639182,-1.1184273679558663
1.306678455512186,-1.1160106107215195
1.3107061377413887,-1.1135938479737113
1.3147338133658515,-1.1111770797243938
1.3187614823998997,-1.1087603059855184
1.3227891448578841,-1.1063435267690365
1.3268168007541294,-1.1039267420869001
1.330844450102987,-1.1015099519510598
1.334872092918756,-1.0990931563734676
1.3388997292157876,-1.096676355366075
1.3429273590084065,-1.0942595489408324
1.3469549823109639,-1.0918427371096926
1.3509825991377846,-1.089425919884605
1.3550102095032193,-1.0870090972775222
1.359037813421568,-1.0845922693003944
1.3630654109071814,-1.082175435965173
1.3670930019743843,-1.0797585972838089
1.3711205866375278,-1.0773417532682528
1.3751481649109367,-1.0749249039304558
1.3791757368089368,-1.0725080492823693
1.3832033023458783,-1.0700911893359433
1.387230861536061,-1.067674324103129
1.3912584143938866,-1.0652574535958765
1.395285960933604,-1.0628405778261376
1.3993135011696145,-1.0604236968058616
1.4033410351162436,-1.058006810547
1.4073685627877912,-1.0555899190615023
1.4113960841986075,-1.05317302236132
1.415423599363018,-1.050756120458403
1.4194511082953734,-1.0483392133647018
1.4234786110100242,-1.0459223010921668
1.427506107521245,-1.043505383652748
1.431533597843437,-1.0410884610583957
1.4355610819909002,-1.0386715333210597
1.439588559977985,-1.036254600452691
1.4436160318189917,-1.033837662465239
1.447643497528296,-1.031420719370654
1.4516709571201976,-1.0290037711808853
1.4556984106090474,-1.0265868179078836
1.4597258580091959,-1.0241698595635989
1.4637532993349431,-1.0217528961599804
1.4677807346006648,-1.0193359277089782
1.4718081638206613,-1.016918954222542
1.475835587009257,-1.0145019757126215
1.4798630041808287,-1.0120849921911665
1.4838904153497015,-1.0096680036701258
1.4879178205302004,-1.0072510101614502
1.4919452197366505,-1.0048340116770882
1.4959726129833775,-1.0024170082289898
1.500000000284757,-0.9999999998291043
1.5000000000918374,-1.7000000002774436
1.4963967958384503,-1.6987992626657145
1.4927935960644803,-1.697598519291492
1.48919040076695,-1.696397769303773
1.4855872099415595,-1.6951970121039561
1.4819840235858153,-1.693996248223771
1.4783808416963076,-1.6927954775963787
1.4747776642705939,-1.6915947004344172
1.4711744913041707,-1.6903939163698884
1.4675713227974447,-1.6891931262034914
1.4639681587399842,-1.687992328435008
1.4603649991409997,-1.686791525364856
1.4567618439824257,-1.6855907144023963
1.4531586932678753,-1.6843898967810695
1.4495555469998422,-1.6831890732192953
1.4459524051708204,-1.6819882430609885
1.4423492677672731,-1.6807874051585356
1.4387461348021515,-1.6795865613732288
1.4351430062700874,-1.6783857113609102
1.4315398821599354,-1.6771848543286065
1.4279367624737571,-1.6759839907945353
1.4243336471990589,-1.6747831199877143
1.4207305363503189,-1.6735822433552232
1.4171274299044334,-1.6723813593433705
1.413524327879468,-1.6711804695265453
1.4099212302527264,-1.6699795725146844
1.4063181370341826,-1.6687786692132678
1.4027150482167887,-1.6675777593507428
1.3991119637876188,-1.666376842373477
1.395508883759395,-1.6651759192179492
1.3919058081265452,-1.6639749897122096
1.3883027368787897,-1.6627740534749096
1.3846996700189529,-1.6615731108170981
1.3810966075287148,-1.6603721610196291
1.3774935494235965,-1.6591712049889114
1.3738904956996796,-1.6579702426611873
1.370287446330349,-1.6567692730332786
1.3666844013500568,-1.6555682977021517
1.3630813607313481,-1.6543673156419214
1.3594783244676332,-1.6531663267464676
1.3558752925541793,-1.6519653309923863
1.3522722650146493,-1.6507643293581669
1.3486692418296806,-1.6495633212345417
1.3450662229839807,-1.6483623062244157
1.3414632084964804,-1.6471612850698385
1.3378601983421679,-1.6459602570672418
1.3342571925348083,-1.644759222756143
1.330654191044174,-1.643558181338382
1.3270511939160903,-1.6423571342544632
1.323448201093816,-1.6411560799684721
1.3198452126360516,-1.639955020192032
1.316242228464886,-1.6387539529129789
1.3126392486285112,-1.6375528795107044
1.3090362731069787,-1.6363517995510808
1.305433301916649,-1.6351507135100354
1.3018303350430194,-1.6339496210975986
1.2982273724400093,-1.6327485213479858
1.2946244141918912,-1.6315474162453205
1.2910214602042913,-1.6303463037683301
1.287418510525427,-1.6291451850571395
1.2838155651529066,-1.6279440601164101
1.2802126240777227,-1.626742928819073
1.2766096872899266,-1.625541791035419
1.2730067547862103,-1.6243406467703996
1.2694038265787109,-1.6231394963096508
1.2658009026055732,-1.6219383386049369
1.2621979829879124,-1.6207371758629308
1.258595067589728,-1.6195360057557662
1.2549921564820357,-1.6183348295726165
1.2513892495943795,-1.617133646221114
1.247786347051641,-1.615932457753656
1.244183448688075,-1.614731261617195
1.2405805546254587,-1.6135300597566413
1.236977664836439,-1.6123288517800953
1.2333747792702547,-1.6111276370042966
1.2297718980009489,-1.6099264165227545
1.2261690209347587,-1.6087251890805894
1.2225661480864165,-1.6075239549594935
1.2189632795521024,-1.6063227154497053
1.2153604151918211,-1.6051214687903104
1.2117575550741961,-1.6039202159114385
1.2081546991640635,-1.6027189564316837
1.204551847582055,-1.6015176917984804
1.2009490001144374,-1.600316419568899
1.196853200613411,-1.600572601251169
1.192581119873889,-1.6013499544314178
1.1883090358908628,-1.6021272986833828
1.1840369486516102,-1.6029046338696253
1.179764858175647,-1.6036819602294357
1.1754927645127424,-1.6044592783861789
1.1712206675251151,-1.6052365866875138
1.166948567328003,-1.606013886548852
1.1626764638522986,-1.606791177126242
1.1584043571336498,-1.6075684588810617
1.1541322471702244,-1.6083457318104522
1.1498601339265277,-1.6091229954564295
1.1455880174659925,-1.6099002506911804
1.141315897752844,-1.6106774970612479
1.1370437747243363,-1.6114547336858422
1.132771648475453,-1.612231961928726
1.1284995189479017,-1.6130091809695362
1.124227386177533,-1.6137863913637258
1.1199552501160026,-1.6145635923909696
1.1156831108056249,-1.6153407847260306
1.1114109682156879,-1.6161179679061732
1.1071388223801348,-1.6168951425108153
1.102866673284437,-1.6176723083230549
1.0985945208631258,-1.6184494642696798
1.0943223652101928,-1.6192266119430967
1.0900502062613402,-1.6200037502856508
1.0857780440060845,-1.6207808791336296
1.081505878537451,-1.6215580001028513
1.0772337097423135,-1.6223351112741793
1.0729615376630113,-1.6231122133940492
1.0686893623410703,-1.6238893072170704
1.0644171836676641,-1.6246663908496224
1.060145001785104,-1.6254434668344078
1.0558728165371352,-1.6262205324098247
1.0516006280651524,-1.6269975901358376
1.0473284362648339,-1.6277746381543077
1.0430562411794604,-1.6285516772723196
1.0387840428038666,-1.6293287074207987
1.0345118411334218,-1.6301057285400127
1.0302396361173132,-1.6308827396946872
1.0259674278461488,-1.6316597426143236
1.0216952162698791,-1.63243673638294
1.0174230014318615,-1.6332137218643863
1.013150783238715,-1.633990697277932
1.0088785617352216,-1.6347676635076647
1.0046063369651206,-1.635544621447711
1.000334108838949,-1.6363215693486437
0.9960618774454065,-1.6370985090102028
0.9917896427408301,-1.6378754395890018
0.987517404683593,-1.638652360252825
0.9832451633612492,-1.6394292728336737
0.9789729186907229,-1.6402061756372872
0.9747006706756015,-1.640983068749641
0.9704284194021164,-1.641759954036391
0.966156164790779,-1.6425368298382808
0.961883906846195,-1.6433136962763546
0.9576116455734786,-1.644090553483684
0.9533393809777694,-1.644867401605538
0.9490671130257354,-1.645644239915868
0.9447948418014704,-1.6464210703523265
0.9405225672334502,-1.6471978913305376
0.936250289291472,-1.6479747021631288
0.9319780080589175,-1.648751504826272
0.927705723468715,-1.6495282977756358
0.9234334355662829,-1.6503050821306446
0.919161144323683,-1.6510818572578438
0.9148888497148859,-1.651858622538018
0.9106165517854625,-1.65263537913226
0.9063442505102483,-1.6534121264499198
0.9020719458997771,-1.6541888647979726
0.8977996379310983,-1.65496559361546
0.8935273266490193,-1.6557423141218697
0.889255011965986,-1.6565190240215903
0.8849826939604943,-1.6572957254474323
0.8807103726121124,-1.6580724179002218
0.8764380479019606,-1.658849100897028
0.8721657198435753,-1.6596257748534966
0.8678933884198323,-1.6604024393196277
0.8636210536449043,-1.661179094744295
0.8593487155033208,-1.6619557407114312
0.8550763740097891,-1.6627323777041516
0.8508040291502635,-1.6635090053413581
0.8465316809122256,-1.6642856232599967
0.842259329338651,-1.665062232878025
0.8379869743634858,-1.6658388321061837
0.8337146160564225,-1.6666154232805996
0.8294422543544605,-1.6673920043501738
0.8251698893000666,-1.6681685768077656
0.8208975208592472,-1.6689451395227455
0.8166251490491516,-1.669721693146346
0.8123527738389922,-1.6704982365886303
0.8080803952928126,-1.671274772302524
0.803808013334992,-1.6720512974787387
0.799535628006445,-1.6728278137316703
0.7952632393019553,-1.6736043209363205
0.7909908472172995,-1.6743808189897105
0.7867184517287377,-1.6751573069314476
0.7824460528742075,-1.6759337864633537
0.7781736506308601,-1.6767102566707148
0.7739012449784922,-1.6774867166627967
0.7696288359534897,-1.6782631682109832
0.7653564235360566,-1.679039610472428
0.7610840077091199,-1.6798160426294284
0.7568115884905159,-1.68059246564748
0.7525391658803465,-1.6813688796382102
0.7482667398639303,-1.6821452838604973
0.7439943104576535,-1.6829216793567847
0.739721877648056,-1.683698065439075
0.7354494414239167,-1.6844744414470314
0.7311770018012402,-1.685250808504281
0.7269045587814769,-1.6860271668840072
0.7226321123429481,-1.6868035151325689
0.7183596625005133,-1.6875798544588054
0.7140872092357253,-1.6883561834683973
0.7098147525721458,-1.6891325043066259
0.7055422924835922,-1.6899088147630055
0.7012698289830415,-1.690685116166991
0.6969973620648956,-1.6914614081254633
0.6927248917317755,-1.6922376911542616
0.6884524179726891,-1.6930139640490858
0.6841799407968981,-1.6937902282681705
0.6799074601949628,-1.694566482674825
0.6756349761694022,-1.6953427279192335
0.6713624887173154,-1.6961189638106502
0.6670899978337917,-1.6968951893189248
0.6628175035234622,-1.6976714060765739
0.6585450057829935,-1.6984476140018412
0.6542725046080855,-1.6992238113012614
0.6500000000000105,-1.6999999997194766
0.6,-1.4
>>,nan
-0.7,1.4
-0.7041553652255359,1.3986151908180107
-0.708310725546878,1.3972303742824497
-0.7124660809688429,1.3958455504006098
-0.7166214314962649,1.3944607191797829
-0.7207767771339785,1.3930758806272625
-0.7249321178868435,1.3916910347503404
-0.729087453759669,1.3903061815563096
-0.7332427847573149,1.3889213210524631
-0.7373981108846154,1.3875364532460928
-0.7415534321464052,1.3861515781444913
-0.7457087485475187,1.3847666957549518
-0.7498640600928158,1.3833818060847667
-0.7540193667871053,1.3819969091412279
-0.758174668635222,1.380612004931629
-0.7623299656420509,1.3792270934632624
-0.7664852578123758,1.3778421747434204
-0.7706405451510817,1.3764572487793958
-0.7747958276629525,1.3750723155784816
-0.7789511053528989,1.3736873751479697
-0.7831063782257044,1.3723024274951532
-0.7872616462862033,1.3709174726273248
-0.7914169095392812,1.369532510551777
-0.795572167989747,1.3681475412758026
-0.799727421642435,1.3667625648066941
-0.8038826705022053,1.3653775811517446
-0.8080379145738668,1.363992590318246
-0.8121931538623048,1.362607592313492
-0.8163483883723284,1.361222587144774
-0.8205036181087719,1.3598375748193858
-0.8246588430764699,1.3584525553446198
-0.8288140632802821,1.3570675287277685
-0.8329692787250685,1.3556824949761246
-0.8371244894156128,1.3542974540969805
-0.8412796953568,1.35291240609763
-0.8454348965534648,1.3515273509853647
-0.8495900930104162,1.3501422887674779
-0.853745284732514,1.348757219451262
-0.857900471724618,1.3473721430440102
-0.8620556539915374,1.3459870595530146
-0.8662108315381319,1.344601968985568
-0.8703660043692361,1.343216871348964
-0.8745211724897097,1.3418317666504942
-0.878676335904362,1.3404466548974519
-0.8828314946180271,1.3390615360971299
-0.8869866486355905,1.3376764102568208
-0.8911417979618359,1.3362912773838178
-0.8952969426016738,1.334906137485413
-0.8994520825598878,1.3335209905688994
-0.903607217841338,1.3321358366415699
-0.9077623484508587,1.3307506757107168
-0.9119174743933097,1.3293655077836337
-0.9160725956735256,1.327980332867613
-0.9202277122963408,1.3265951509699474
-0.9243828242666151,1.3252099620979294
-0.9285379315891577,1.3238247662588525
-0.9326930342688282,1.3224395634600088
-0.9368481323104613,1.3210543537086918
-0.9410032257189167,1.3196691370121938
-0.9451583144990036,1.3182839133778077
-0.949313398655607,1.3168986828128264
-0.9534684781935363,1.3155134453245427
-0.9576235531176511,1.3141282009202493
-0.9617786234327861,1.3127429496072394
-0.9659336891437754,1.3113576913928053
-0.9700887502554792,1.3099724262842403
-0.9742438067727318,1.3085871542888368
-0.9783988587003676,1.307201875413888
-0.9825539060432467,1.3058165896666867
-0.9867089488062032,1.3044312970545258
-0.9908639869940719,1.3030459975846977
-0.9950190206117123,1.301660691264496
-0.9991740496639339,1.3002753781012126
-1.0030169300396132,1.2981903130046812
-1.0067823599718573,1.2959316342545186
-1.0105477831880931,1.2936729499091375
-1.0143131997000505,1.2914142599783027
-1.0180786095194339,1.2891555644717794
-1.0218440126579476,1.2868968633993332
-1.0256094091272707,1.2846381567707288
-1.029374798939133,1.2823794445957313
-1.033140182105239,1.2801207268841055
